1 0.00607543 0.00624896
2 0.0119419 0.0121307
3 0.0180055 0.0183757
4 0.0250443 0.0255718
5 0.0333557 0.0339072
6 0.0441315 0.0438972
7 0.0595917 0.0550591
8 0.0768671 0.0690303
9 0.099483 0.0859676
10 0.127632 0.109461
11 0.158846 0.136993
12 0.195716 0.166411
13 0.236574 0.202216
14 0.279351 0.242006
15 0.325692 0.285778
16 0.375889 0.330709
17 0.428295 0.374173
18 0.480593 0.420347
19 0.53675 0.467177
20 0.587377 0.512853
21 0.634776 0.557324
22 0.678724 0.603517
23 0.720271 0.653189
24 0.758022 0.702909
25 0.793589 0.744227
26 0.826111 0.780399
27 0.8561 0.81533
28 0.883414 0.845471
29 0.908808 0.870644
30 0.931408 0.891324
31 0.948399 0.909706
32 0.960803 0.927899
33 0.970716 0.943515
34 0.979062 0.956112
35 0.984989 0.965485
36 0.989334 0.973495
37 0.993087 0.979203
38 0.995448 0.983896
39 0.996986 0.987932
40 0.998075 0.991734
41 0.998837 0.994815
42 0.999489 0.997609
43 0.999881 0.998739
44 0.999997 0.999384
45 1 0.999722
46 1 0.999901
47 1 1
