1 0.0056443 0.00663392
2 0.0111201 0.0127345
3 0.0170891 0.0195649
4 0.0237216 0.0278593
5 0.0319297 0.0388229
6 0.0432451 0.0525407
7 0.0570718 0.0670436
8 0.0745102 0.0825709
9 0.0999882 0.102675
10 0.127804 0.136364
11 0.156014 0.176276
12 0.18747 0.213563
13 0.221714 0.254999
14 0.25655 0.299822
15 0.293988 0.348829
16 0.331163 0.395245
17 0.368713 0.440211
18 0.407471 0.48354
19 0.448199 0.525668
20 0.490061 0.564427
21 0.53155 0.600707
22 0.573108 0.634451
23 0.613784 0.666627
24 0.653698 0.699457
25 0.690921 0.730121
26 0.726724 0.757973
27 0.757997 0.784376
28 0.786219 0.810291
29 0.813319 0.836991
30 0.839791 0.859819
31 0.863792 0.879922
32 0.885681 0.898688
33 0.906345 0.915085
34 0.924507 0.929937
35 0.940913 0.944725
36 0.956604 0.955047
37 0.967734 0.963796
38 0.975899 0.97125
39 0.981266 0.976661
40 0.985871 0.98037
41 0.989773 0.983202
42 0.992809 0.985956
43 0.995137 0.988309
44 0.996843 0.98999
45 0.998148 0.991721
46 0.999089 0.993406
47 0.999502 0.99492
48 0.999664 0.996233
49 0.99979 0.997305
50 0.999882 0.998121
51 0.999947 0.998753
52 0.999982 0.999258
53 1 0.999599
54 1 0.999845
55 1 0.999946
