1 0.00419516 0.00469329
2 0.00812088 0.00909333
3 0.0122327 0.0136777
4 0.0167085 0.018535
5 0.0220798 0.0239786
6 0.0282468 0.0307481
7 0.0353092 0.0385228
8 0.0445119 0.0476566
9 0.0560679 0.0589981
10 0.0723212 0.0739999
11 0.0913185 0.0952673
12 0.114715 0.11816
13 0.139154 0.142563
14 0.16412 0.167819
15 0.189626 0.193008
16 0.215947 0.217303
17 0.24432 0.242881
18 0.273652 0.270701
19 0.303379 0.299709
20 0.334499 0.330681
21 0.368069 0.364586
22 0.403808 0.400677
23 0.440605 0.435869
24 0.479176 0.47246
25 0.51628 0.511893
26 0.551588 0.551365
27 0.586656 0.591157
28 0.621201 0.630418
29 0.657558 0.669174
30 0.6914 0.7068
31 0.723587 0.742832
32 0.756322 0.776011
33 0.786522 0.805614
34 0.815012 0.833514
35 0.840276 0.857691
36 0.864447 0.880229
37 0.888236 0.899893
38 0.909647 0.916251
39 0.927155 0.930771
40 0.940498 0.944894
41 0.952847 0.956669
42 0.965166 0.968412
43 0.975412 0.978033
44 0.982497 0.986702
45 0.988906 0.993506
46 0.995172 0.996916
47 0.997863 0.998769
48 0.998907 0.999582
49 0.999534 0.999959
50 0.999866 0.999994
51 0.999978 1
52 0.999997 1
53 1 1
54 1 1
