1 0.00890088 0.00242562
2 0.0170695 0.00474659
3 0.0250702 0.0071743
4 0.0344186 0.00972588
5 0.0469771 0.0126242
6 0.0613215 0.0160789
7 0.0801691 0.0201788
8 0.10672 0.0250246
9 0.139188 0.0311094
10 0.17599 0.0389204
11 0.218166 0.0503799
12 0.265137 0.0649838
13 0.318762 0.0811006
14 0.377361 0.0981263
15 0.434057 0.116273
16 0.490787 0.13502
17 0.544787 0.155303
18 0.596275 0.177271
19 0.646539 0.201101
20 0.694688 0.226166
21 0.743325 0.252559
22 0.782767 0.280384
23 0.81893 0.309311
24 0.856046 0.33883
25 0.896756 0.369587
26 0.924875 0.40172
27 0.948805 0.433049
28 0.965661 0.465552
29 0.976968 0.498746
30 0.985579 0.531188
31 0.992551 0.562523
32 0.996683 0.594199
33 0.998959 0.62604
34 0.999873 0.656843
35 1 0.687009
36 1 0.715281
37 1 0.742479
38 1 0.767667
39 1 0.79228
