1 0.00532672 0.00609978
2 0.0103537 0.0117699
3 0.0153653 0.0177203
4 0.0207508 0.024304
5 0.0287522 0.0323451
6 0.0405128 0.0433171
7 0.0542707 0.055883
8 0.0698718 0.0713614
9 0.0881895 0.09052
10 0.111248 0.114886
11 0.14001 0.143988
12 0.172228 0.176085
13 0.208901 0.211656
14 0.24884 0.247705
15 0.294138 0.284841
16 0.337769 0.322254
17 0.381186 0.360218
18 0.42459 0.397568
19 0.468707 0.433781
20 0.511724 0.469612
21 0.556763 0.509463
22 0.601978 0.551278
23 0.648231 0.588671
24 0.690326 0.622177
25 0.729336 0.655702
26 0.763658 0.688722
27 0.790815 0.719102
28 0.814744 0.74611
29 0.837142 0.772195
30 0.859569 0.796475
31 0.881026 0.81973
32 0.900526 0.84056
33 0.916519 0.861042
34 0.929325 0.882817
35 0.941024 0.902103
36 0.951401 0.919367
37 0.962373 0.934945
38 0.970255 0.947492
39 0.976697 0.957293
40 0.981936 0.96724
41 0.986091 0.974917
42 0.989397 0.98235
43 0.991955 0.987169
44 0.994069 0.99
45 0.995767 0.992434
46 0.99717 0.994027
47 0.998278 0.995355
48 0.999025 0.996407
49 0.999567 0.997344
50 0.999891 0.998137
51 0.999986 0.998889
52 1 0.999447
53 1 0.999867
54 1 1
