1 0.0203491 0.0230957
2 0.040365 0.0448231
3 0.0595596 0.0679292
4 0.0795001 0.0897242
5 0.101047 0.112633
6 0.123138 0.135869
7 0.146824 0.160718
8 0.174918 0.208741
9 0.231867 0.265827
10 0.309804 0.336665
11 0.395775 0.411493
12 0.478131 0.479625
13 0.567923 0.556847
14 0.642051 0.62885
15 0.712248 0.699875
16 0.781222 0.76371
17 0.834481 0.814901
18 0.883515 0.855151
19 0.923706 0.886223
20 0.963606 0.909402
21 0.982547 0.929324
22 0.989105 0.944506
23 0.993965 0.957399
24 0.99702 0.968241
25 0.998651 0.978517
26 0.999433 0.98705
27 0.999786 0.994043
28 0.999984 0.99846
29 1 0.999709
