1 0.010149 0.00848704
2 0.019687 0.0166183
3 0.0299766 0.0249151
4 0.0404219 0.0343829
5 0.0541217 0.0469042
6 0.0712877 0.0635482
7 0.091206 0.083746
8 0.1247 0.107748
9 0.166004 0.138147
10 0.22477 0.174879
11 0.288505 0.215665
12 0.349726 0.258569
13 0.411707 0.30604
14 0.470789 0.355179
15 0.529184 0.406748
16 0.588493 0.455395
17 0.656693 0.499912
18 0.723828 0.543831
19 0.786321 0.587629
20 0.838439 0.632756
21 0.881801 0.674967
22 0.914698 0.714672
23 0.94029 0.752425
24 0.959897 0.78731
25 0.973673 0.821268
26 0.982665 0.852307
27 0.988712 0.878212
28 0.993121 0.900591
29 0.996231 0.920078
30 0.997981 0.936266
31 0.999071 0.950076
32 0.999666 0.960684
33 1 0.969106
34 1 0.976128
35 1 0.982098
