1 0.0112925 0.0108628
2 0.0220525 0.0211372
3 0.0336594 0.0319835
4 0.0464626 0.0428116
5 0.0611169 0.0572413
6 0.0793787 0.0747669
7 0.100128 0.0958463
8 0.132665 0.120455
9 0.170793 0.150299
10 0.215899 0.192154
11 0.260869 0.239836
12 0.313053 0.291506
13 0.371034 0.343355
14 0.439173 0.397413
15 0.504327 0.45382
16 0.560969 0.51664
17 0.610063 0.579582
18 0.656991 0.641547
19 0.721916 0.69318
20 0.773939 0.746217
21 0.834125 0.801324
22 0.887332 0.85618
23 0.921415 0.891484
24 0.946317 0.918615
25 0.961707 0.938255
26 0.972158 0.954917
27 0.979358 0.967481
28 0.984636 0.976471
29 0.989689 0.984914
30 0.993976 0.99099
31 0.996612 0.994704
32 0.998319 0.997876
33 0.99953 0.999154
34 1 0.999845
35 1 1
36 1 1
