1 0.0138366 0.0100529
2 0.0270218 0.0191956
3 0.040351 0.0294504
4 0.0537508 0.0433584
5 0.0728039 0.0633136
6 0.0961571 0.0862682
7 0.12106 0.115167
8 0.147941 0.149159
9 0.175564 0.190287
10 0.212705 0.237779
11 0.266605 0.305804
12 0.318828 0.375901
13 0.370537 0.444647
14 0.423265 0.50754
15 0.477339 0.573322
16 0.522803 0.632905
17 0.564659 0.688906
18 0.613546 0.738305
19 0.656001 0.784784
20 0.692198 0.823195
21 0.720384 0.856094
22 0.746408 0.884858
23 0.770484 0.909639
24 0.791233 0.930902
25 0.810153 0.949268
26 0.828294 0.964329
27 0.844949 0.976007
28 0.861432 0.984746
29 0.878316 0.99046
30 0.893796 0.994821
31 0.908714 0.99744
32 0.921369 0.999042
33 0.932334 0.999808
34 0.942272 1
