1 0.0080776 0.00984217
2 0.0156891 0.0191589
3 0.0239557 0.031095
4 0.0331293 0.0469189
5 0.0443563 0.0667131
6 0.0593046 0.0874738
7 0.0754535 0.112093
8 0.0937491 0.140525
9 0.115697 0.176647
10 0.146303 0.221559
11 0.182493 0.270472
12 0.226062 0.323068
13 0.27898 0.380473
14 0.333923 0.435916
15 0.385276 0.494544
16 0.431969 0.55107
17 0.478285 0.607397
18 0.523899 0.663557
19 0.566499 0.714506
20 0.610001 0.764168
21 0.650257 0.80966
22 0.689718 0.844868
23 0.727168 0.875267
24 0.760907 0.900237
25 0.791222 0.919943
26 0.819816 0.935798
27 0.847076 0.948605
28 0.87295 0.958424
29 0.896406 0.967603
30 0.916563 0.974726
31 0.933347 0.979808
32 0.947654 0.983619
33 0.959492 0.986766
34 0.969364 0.989121
35 0.976534 0.991242
36 0.982184 0.993154
37 0.986819 0.994767
38 0.990569 0.996142
39 0.993084 0.997159
40 0.994934 0.997953
41 0.996515 0.998596
42 0.997698 0.999108
43 0.998822 0.999498
44 0.999376 0.999761
45 0.999652 0.99989
46 0.999856 0.999976
47 0.999966 1
