1 0.00507639 0.00571007
2 0.00983024 0.0110302
3 0.0151347 0.0169134
4 0.0212579 0.0238286
5 0.0291885 0.0328119
6 0.0393742 0.0442734
7 0.0508646 0.0581876
8 0.0643034 0.0741298
9 0.0826709 0.0963752
10 0.105606 0.123909
11 0.133263 0.153797
12 0.164448 0.186926
13 0.198886 0.221114
14 0.235993 0.254778
15 0.276389 0.291655
16 0.317704 0.328894
17 0.360546 0.36596
18 0.403379 0.402694
19 0.445733 0.44066
20 0.487709 0.478934
21 0.530547 0.519717
22 0.573186 0.562179
23 0.614691 0.605363
24 0.656704 0.643143
25 0.693203 0.676627
26 0.726213 0.708311
27 0.757278 0.737658
28 0.785409 0.764654
29 0.812368 0.788326
30 0.83699 0.811308
31 0.860247 0.832293
32 0.88496 0.851852
33 0.905774 0.871997
34 0.924487 0.888479
35 0.941433 0.902387
36 0.953488 0.914926
37 0.963401 0.92627
38 0.971624 0.937003
39 0.978788 0.946492
40 0.98456 0.954185
41 0.98903 0.961066
42 0.992606 0.967375
43 0.994534 0.972494
44 0.996082 0.97752
45 0.997325 0.981801
46 0.998349 0.985053
47 0.999168 0.987662
48 0.999655 0.990015
49 0.999909 0.992309
50 0.999987 0.99412
51 1 0.995336
52 1 0.996529
53 1 0.997738
