1 0.0239776 0.0221973
2 0.0461867 0.0441504
3 0.0681197 0.0667334
4 0.0909862 0.0903809
5 0.113149 0.114971
6 0.141049 0.140444
7 0.167544 0.166587
8 0.192426 0.1904
9 0.218895 0.212549
10 0.254287 0.241519
11 0.29997 0.279375
12 0.350608 0.320215
13 0.404737 0.384199
14 0.456706 0.456333
15 0.515888 0.515112
16 0.578018 0.565449
17 0.640904 0.612041
18 0.69187 0.653765
19 0.741331 0.693423
20 0.790099 0.728193
21 0.845703 0.76229
22 0.903445 0.793477
23 0.945835 0.822075
24 0.970039 0.850869
25 0.981946 0.879575
26 0.990273 0.903457
27 0.996223 0.923765
28 0.999057 0.940884
29 1 0.953818
30 1 0.964375
31 1 0.972925
32 1 0.980098
33 1 0.985664
34 1 0.989854
35 1 0.992666
