1 0.00892392 0.00838265
2 0.0175641 0.0170112
3 0.0265979 0.0263133
4 0.0378794 0.0377643
5 0.0509905 0.051851
6 0.0649241 0.0671102
7 0.0811513 0.0878184
8 0.101127 0.112652
9 0.126829 0.143133
10 0.15866 0.180785
11 0.19838 0.227996
12 0.245791 0.282755
13 0.302167 0.340919
14 0.359387 0.402249
15 0.420353 0.462587
16 0.476676 0.521188
17 0.531955 0.578327
18 0.585129 0.634586
19 0.636453 0.686585
20 0.687518 0.73598
21 0.733261 0.78431
22 0.773108 0.824006
23 0.810629 0.860449
24 0.84751 0.891523
25 0.881455 0.918641
26 0.909509 0.939552
27 0.929613 0.955719
28 0.946741 0.968115
29 0.963202 0.977253
30 0.975788 0.984349
31 0.983403 0.98973
32 0.988802 0.993615
33 0.99279 0.996288
34 0.995695 0.997991
35 0.997888 0.999014
36 0.999301 0.99966
37 0.999891 0.999961
38 1 0.999994
39 1 1
