1 0.0273746 0.0151451
2 0.0525146 0.0295207
3 0.0791259 0.043571
4 0.105448 0.0578106
5 0.132041 0.0719864
6 0.16128 0.0863896
7 0.19422 0.104761
8 0.234835 0.127032
9 0.28711 0.152964
10 0.358757 0.182683
11 0.464451 0.226793
12 0.556017 0.274218
13 0.637076 0.338825
14 0.704266 0.405395
15 0.764383 0.462243
16 0.812385 0.527314
17 0.850391 0.586164
18 0.88152 0.639828
19 0.905842 0.681537
20 0.928187 0.715636
21 0.944685 0.748196
22 0.958264 0.776493
23 0.973339 0.801556
24 0.984278 0.824292
25 0.994054 0.846254
26 0.999428 0.871657
27 1 0.89395
28 1 0.914937
29 1 0.93519
30 1 0.947027
