1 0.00887524 0.0107438
2 0.0167462 0.0204562
3 0.0260444 0.0318562
4 0.0362098 0.0454062
5 0.0506144 0.0632969
6 0.0711177 0.0831937
7 0.0954702 0.106819
8 0.125338 0.133628
9 0.158006 0.163528
10 0.198466 0.200828
11 0.24956 0.250628
12 0.300685 0.307672
13 0.353443 0.374778
14 0.408592 0.446697
15 0.459402 0.514622
16 0.511387 0.575566
17 0.558336 0.629
18 0.600567 0.681572
19 0.640572 0.726759
20 0.679537 0.769328
21 0.714459 0.807244
22 0.746557 0.840269
23 0.777027 0.8708
24 0.806158 0.896781
25 0.832786 0.919275
26 0.856319 0.938572
27 0.877257 0.952003
28 0.896448 0.963284
29 0.913386 0.972491
30 0.92962 0.980328
31 0.943984 0.986344
32 0.957285 0.990956
33 0.969133 0.994441
34 0.979459 0.996919
35 0.98758 0.998425
36 0.99314 0.999319
37 0.996139 0.999756
38 0.998381 0.999972
39 0.999402 1
