1 0.00801471 0.00884793
2 0.015626 0.0172175
3 0.0236359 0.0255506
4 0.0316372 0.0339223
5 0.0412254 0.0428821
6 0.0527503 0.0515415
7 0.0649397 0.0613417
8 0.0782295 0.0721926
9 0.0945912 0.0831518
10 0.120594 0.0972462
11 0.150739 0.118147
12 0.187037 0.149352
13 0.224361 0.182102
14 0.261339 0.213373
15 0.302893 0.246704
16 0.348229 0.281004
17 0.39184 0.313866
18 0.436318 0.347051
19 0.475743 0.379509
20 0.510537 0.413075
21 0.543466 0.447782
22 0.57445 0.482651
23 0.605401 0.517958
24 0.638752 0.550257
25 0.668846 0.581743
26 0.696365 0.611422
27 0.721622 0.640752
28 0.745838 0.66949
29 0.768399 0.695837
30 0.790185 0.721293
31 0.810863 0.743269
32 0.830115 0.761541
33 0.848023 0.779705
34 0.865282 0.796207
35 0.881111 0.811947
36 0.896056 0.826498
37 0.910312 0.839111
38 0.923482 0.850669
39 0.935101 0.861861
40 0.945695 0.873098
41 0.955329 0.884574
42 0.963867 0.895176
43 0.971464 0.905279
44 0.977781 0.914006
45 0.982827 0.922346
46 0.987229 0.930614
47 0.990827 0.939761
48 0.993575 0.949392
49 0.995767 0.956024
50 0.99743 0.961599
51 0.998658 0.966002
52 0.999505 0.969191
53 0.999883 0.972071
54 0.999983 0.974872
55 1 0.97752
56 1 0.980213
