1 0.00749433 0.00810413
2 0.0148778 0.0156826
3 0.0234102 0.0257669
4 0.0326556 0.0385851
5 0.0443285 0.0551488
6 0.0604535 0.0753372
7 0.0783547 0.0992562
8 0.0985525 0.128802
9 0.123479 0.16698
10 0.155665 0.20917
11 0.193637 0.25875
12 0.241897 0.312916
13 0.295185 0.378263
14 0.35083 0.451587
15 0.403119 0.518843
16 0.452047 0.585823
17 0.500816 0.645805
18 0.54651 0.699445
19 0.590093 0.744253
20 0.633075 0.787821
21 0.673938 0.825526
22 0.711779 0.862836
23 0.746992 0.893369
24 0.778527 0.920486
25 0.807933 0.943283
26 0.834922 0.96296
27 0.859313 0.979451
28 0.882967 0.988074
29 0.904486 0.993084
30 0.923091 0.996322
31 0.939483 0.998861
32 0.953658 0.99985
33 0.965486 1
34 0.974035 1
35 0.980786 1
36 0.985736 1
37 0.989815 1
38 0.992953 1
39 0.995086 1
