1 0.0104622 0.00837466
2 0.0204935 0.0165094
3 0.0310196 0.0258173
4 0.0424301 0.036646
5 0.056357 0.0491185
6 0.0727943 0.0635216
7 0.0904325 0.0802388
8 0.110168 0.0990829
9 0.135474 0.122987
10 0.170409 0.156151
11 0.217027 0.199594
12 0.270762 0.251418
13 0.333346 0.302334
14 0.399844 0.353044
15 0.472907 0.401212
16 0.542167 0.450321
17 0.602976 0.498699
18 0.654462 0.549719
19 0.703859 0.600085
20 0.749185 0.644141
21 0.792279 0.682635
22 0.838095 0.719781
23 0.876995 0.757774
24 0.909307 0.797486
25 0.944257 0.830325
26 0.970114 0.85741
27 0.985776 0.880464
28 0.992979 0.900921
29 0.997393 0.918817
30 0.999136 0.932028
31 0.999819 0.94376
32 0.999949 0.953994
33 1 0.963318
34 1 0.971074
35 1 0.977761
36 1 0.982866
