1 0.00841707 0.00696179
2 0.0160563 0.0136299
3 0.0239725 0.0215954
4 0.0320891 0.0307152
5 0.04424 0.0441274
6 0.0599648 0.0620484
7 0.0778443 0.0830287
8 0.0965763 0.109725
9 0.117428 0.141015
10 0.14163 0.178742
11 0.176994 0.221931
12 0.217199 0.266034
13 0.25876 0.318706
14 0.299752 0.373927
15 0.342502 0.429828
16 0.38794 0.48915
17 0.436319 0.542111
18 0.482589 0.593013
19 0.523776 0.64053
20 0.568949 0.683902
21 0.610941 0.726277
22 0.65033 0.770727
23 0.686269 0.812617
24 0.722358 0.845929
25 0.756761 0.873609
26 0.791514 0.897299
27 0.820839 0.916748
28 0.843651 0.934486
29 0.862388 0.948237
30 0.878817 0.959809
31 0.895726 0.968863
32 0.911692 0.976317
33 0.925433 0.982552
34 0.937679 0.987818
35 0.949879 0.991853
36 0.96122 0.995041
37 0.970757 0.997164
38 0.978532 0.998615
39 0.984481 0.999473
40 0.989587 0.999867
41 0.993113 0.999987
42 0.995448 1
