1 0.00441426 0.00433108
2 0.00867793 0.00842596
3 0.0129764 0.012684
4 0.0173717 0.0171716
5 0.0228588 0.0222192
6 0.0297301 0.0286392
7 0.0376566 0.0362431
8 0.0471893 0.0461832
9 0.0602363 0.0597009
10 0.0775529 0.0780298
11 0.0963795 0.101423
12 0.116381 0.129365
13 0.136452 0.158748
14 0.158286 0.189744
15 0.183827 0.219521
16 0.210523 0.248812
17 0.240126 0.279471
18 0.273415 0.311666
19 0.308474 0.34881
20 0.347029 0.38695
21 0.386719 0.427867
22 0.424696 0.469438
23 0.463374 0.508871
24 0.502285 0.547214
25 0.54304 0.58502
26 0.583746 0.622386
27 0.621042 0.660613
28 0.654791 0.698242
29 0.686967 0.732561
30 0.717205 0.765623
31 0.74599 0.796663
32 0.77265 0.826777
33 0.796631 0.853025
34 0.818104 0.876676
35 0.83719 0.896164
36 0.857763 0.913192
37 0.875731 0.929369
38 0.889759 0.944888
39 0.901061 0.958097
40 0.910455 0.968511
41 0.918551 0.976604
42 0.925473 0.982593
43 0.931133 0.986588
44 0.936114 0.99017
45 0.940562 0.993335
46 0.944921 0.995855
47 0.949116 0.997528
48 0.953135 0.998576
49 0.957297 0.999181
50 0.961466 0.999703
51 0.965881 0.99988
52 0.970834 0.999963
53 0.975277 0.999998
54 0.978779 1
55 0.98195 1
