1 0.00430582 0.0048848
2 0.00843312 0.00952256
3 0.0128712 0.0144371
4 0.0179098 0.0199062
5 0.023707 0.0259309
6 0.0310136 0.0336378
7 0.0403302 0.0429462
8 0.052455 0.0530058
9 0.0703175 0.0654934
10 0.090874 0.0794669
11 0.115777 0.094591
12 0.142607 0.112956
13 0.171086 0.134008
14 0.202507 0.158564
15 0.237726 0.182274
16 0.274195 0.207641
17 0.312463 0.234873
18 0.351229 0.262328
19 0.391129 0.290477
20 0.4309 0.319272
21 0.471546 0.348065
22 0.514184 0.37898
23 0.556121 0.408003
24 0.594951 0.437589
25 0.632228 0.466526
26 0.671002 0.494702
27 0.710078 0.523487
28 0.746346 0.554474
29 0.780435 0.585261
30 0.813131 0.616333
31 0.842188 0.647102
32 0.868677 0.677803
33 0.892826 0.707132
34 0.913511 0.735532
35 0.93104 0.765292
36 0.946874 0.793246
37 0.960514 0.82008
38 0.97008 0.84438
39 0.978076 0.866217
40 0.984019 0.88755
41 0.988667 0.908508
42 0.992344 0.928821
43 0.99459 0.945059
44 0.996566 0.95795
45 0.998249 0.967758
46 0.999339 0.974999
47 0.999825 0.980882
48 0.999957 0.986201
49 0.99999 0.990319
50 1 0.993489
51 1 0.996014
52 1 0.99864
53 1 0.999566
54 1 0.999868
55 1 1
