1 0.010585 0.0114144
2 0.0208363 0.0220973
3 0.0317224 0.0326065
4 0.0431129 0.0436085
5 0.0558875 0.0554424
6 0.074634 0.0670475
7 0.0935075 0.0834376
8 0.115719 0.102191
9 0.142961 0.125008
10 0.176025 0.15457
11 0.214857 0.198887
12 0.258424 0.240661
13 0.311481 0.286658
14 0.368107 0.338922
15 0.426679 0.396195
16 0.486326 0.446733
17 0.543367 0.49651
18 0.593302 0.546693
19 0.64148 0.59213
20 0.682756 0.637754
21 0.722941 0.687713
22 0.75899 0.732284
23 0.799964 0.770177
24 0.838271 0.805476
25 0.872688 0.835242
26 0.901578 0.861658
27 0.924484 0.886632
28 0.94429 0.912563
29 0.962665 0.935301
30 0.97748 0.952318
31 0.988473 0.968094
32 0.994576 0.981299
33 0.997992 0.991115
34 0.99986 0.994811
35 1 0.997841
36 1 0.999218
37 1 0.999619
