1 0.00405035 0.00330889
2 0.00804496 0.00643422
3 0.0121434 0.00982776
4 0.0164378 0.0139345
5 0.0212464 0.0193579
6 0.0268069 0.0261102
7 0.0329239 0.03412
8 0.0405896 0.0440308
9 0.0502612 0.0561866
10 0.0639832 0.0717951
11 0.0819039 0.0900067
12 0.103661 0.110361
13 0.128415 0.132564
14 0.153173 0.157879
15 0.176654 0.184341
16 0.200672 0.213098
17 0.22563 0.244018
18 0.252338 0.275551
19 0.280841 0.306629
20 0.310926 0.33618
21 0.340886 0.36655
22 0.372053 0.398305
23 0.404192 0.42852
24 0.436927 0.457865
25 0.468467 0.487358
26 0.500901 0.515728
27 0.533366 0.542934
28 0.565728 0.57027
29 0.59893 0.597822
30 0.633502 0.624838
31 0.667732 0.650499
32 0.704481 0.674487
33 0.740144 0.696779
34 0.776373 0.71852
35 0.806384 0.737937
36 0.832326 0.756356
37 0.855689 0.774636
38 0.877878 0.793934
39 0.898788 0.812406
40 0.91691 0.829193
41 0.934224 0.844269
42 0.951865 0.859604
43 0.96474 0.874338
44 0.97563 0.888564
45 0.982927 0.902008
46 0.987393 0.914219
47 0.990846 0.92622
48 0.994178 0.936873
49 0.996336 0.94647
50 0.997987 0.954679
51 0.999086 0.961985
52 0.999693 0.968801
53 1 0.974451
54 1 0.979459
55 1 0.983846
