1 0.00939007 0.00791496
2 0.0179674 0.015475
3 0.0275227 0.0235233
4 0.0388293 0.0323976
5 0.0521781 0.0426386
6 0.0674489 0.0537372
7 0.0871894 0.0679519
8 0.108849 0.0875303
9 0.133313 0.11032
10 0.16007 0.133914
11 0.194778 0.167845
12 0.241178 0.208377
13 0.29725 0.252083
14 0.355416 0.304519
15 0.416883 0.358162
16 0.477682 0.409826
17 0.535377 0.465132
18 0.585311 0.516883
19 0.63216 0.567321
20 0.67464 0.61576
21 0.715552 0.662894
22 0.754752 0.710467
23 0.788856 0.753774
24 0.820113 0.793701
25 0.852234 0.832544
26 0.88702 0.864022
27 0.912596 0.890409
28 0.932249 0.911902
29 0.947523 0.929481
30 0.960117 0.944306
31 0.970611 0.958083
32 0.978762 0.968097
33 0.986299 0.976797
34 0.991897 0.983903
35 0.995813 0.989965
36 0.998344 0.994362
37 0.999631 0.997434
38 1 0.999157
39 1 0.99978
40 1 0.999949
41 1 1
42 1 1
43 1 1
