1 0.00446899 0.00403655
2 0.00870728 0.00793928
3 0.0133292 0.0120686
4 0.0184824 0.0167452
5 0.0243991 0.022766
6 0.0311493 0.0311059
7 0.0391501 0.0403214
8 0.0487271 0.051406
9 0.0620432 0.0655888
10 0.0798822 0.0830401
11 0.104437 0.105499
12 0.133725 0.130628
13 0.165352 0.156992
14 0.196373 0.185497
15 0.22729 0.217455
16 0.25878 0.252998
17 0.291558 0.287884
18 0.325051 0.324631
19 0.360712 0.360864
20 0.398191 0.397134
21 0.436663 0.432335
22 0.475224 0.466145
23 0.515425 0.499688
24 0.556272 0.534834
25 0.594354 0.568299
26 0.633185 0.599898
27 0.670207 0.630161
28 0.704883 0.658977
29 0.737425 0.686548
30 0.768406 0.710863
31 0.799207 0.732835
32 0.82598 0.754167
33 0.850268 0.775484
34 0.874326 0.79669
35 0.896531 0.816534
36 0.914382 0.835302
37 0.929545 0.852853
38 0.945565 0.868257
39 0.957443 0.883261
40 0.965267 0.897377
41 0.971933 0.909486
42 0.97765 0.920229
43 0.982432 0.930105
44 0.987249 0.940423
45 0.994562 0.950707
46 0.997184 0.959763
47 0.998462 0.96797
48 0.999319 0.974288
49 0.999768 0.979899
50 0.999964 0.984833
51 1 0.988948
52 1 0.991408
53 1 0.993063
