1 0.019725 0.0178865
2 0.0381906 0.0351256
3 0.0561219 0.0522079
4 0.0752875 0.0695137
5 0.0935719 0.0870199
6 0.112781 0.105208
7 0.13225 0.123989
8 0.154253 0.143214
9 0.190097 0.166108
10 0.233238 0.206503
11 0.284491 0.258569
12 0.355241 0.310025
13 0.419619 0.375245
14 0.479716 0.446654
15 0.535506 0.51116
16 0.592859 0.569395
17 0.646541 0.630242
18 0.693287 0.687505
19 0.743662 0.742654
20 0.788537 0.800636
21 0.828306 0.847148
22 0.865947 0.881463
23 0.905703 0.906515
24 0.933766 0.927313
25 0.945159 0.945783
26 0.954484 0.960012
27 0.963125 0.973073
28 0.969431 0.983013
29 0.973812 0.990428
30 0.9776 0.994812
31 0.980909 0.998223
32 0.983997 0.999251
33 0.987075 0.999855
34 0.989734 1
35 0.992009 1
36 0.9948 1
37 0.997537 1
