1 0.00461874 0.00545192
2 0.00891475 0.0106465
3 0.0135392 0.0167533
4 0.0194362 0.0247775
5 0.0270041 0.0337369
6 0.0365202 0.0448231
7 0.0475465 0.0588178
8 0.0607512 0.0767827
9 0.0761931 0.0989491
10 0.0984186 0.12299
11 0.124969 0.153376
12 0.155265 0.190003
13 0.188467 0.231343
14 0.226096 0.275158
15 0.267048 0.318483
16 0.306269 0.365219
17 0.345441 0.414544
18 0.389073 0.467353
19 0.435055 0.520139
20 0.480811 0.571835
21 0.525219 0.621399
22 0.569709 0.669333
23 0.614204 0.716522
24 0.656446 0.760381
25 0.696027 0.801538
26 0.735672 0.837509
27 0.77589 0.866985
28 0.81009 0.893164
29 0.8386 0.917124
30 0.863178 0.937321
31 0.884452 0.953257
32 0.90303 0.965161
33 0.919111 0.975209
34 0.933463 0.983284
35 0.946615 0.989704
36 0.957547 0.993388
37 0.967089 0.995782
38 0.975445 0.99745
39 0.982048 0.998599
40 0.987107 0.999348
41 0.990949 0.999842
42 0.993657 0.999995
43 0.995541 1
44 0.997007 1
