1 0.00437586 0.00399438
2 0.00855879 0.00800957
3 0.0130755 0.0123632
4 0.0179567 0.0173769
5 0.0237032 0.0231513
6 0.0302681 0.0302412
7 0.0384991 0.039739
8 0.0497255 0.0528793
9 0.0649409 0.0678433
10 0.0841621 0.0862108
11 0.107406 0.108902
12 0.133215 0.134746
13 0.161488 0.163212
14 0.191111 0.19619
15 0.22114 0.233578
16 0.252816 0.273781
17 0.288918 0.315259
18 0.329336 0.357122
19 0.37277 0.398345
20 0.418884 0.440554
21 0.464014 0.482383
22 0.50658 0.527833
23 0.550763 0.572658
24 0.594266 0.617152
25 0.636337 0.660554
26 0.677097 0.702439
27 0.717146 0.739961
28 0.754564 0.776088
29 0.79075 0.810122
30 0.823551 0.841145
31 0.852946 0.869388
32 0.880139 0.894877
33 0.906411 0.918605
34 0.928576 0.938598
35 0.94632 0.953624
36 0.959887 0.964728
37 0.971154 0.973773
38 0.97999 0.980386
39 0.986398 0.985834
40 0.991359 0.990158
41 0.995769 0.993624
42 0.997826 0.995929
43 0.998684 0.997662
44 0.999278 0.998784
45 0.999635 0.99936
46 0.999906 0.999769
47 1 0.999961
48 1 1
49 1 1
50 1 1
51 1 1
52 1 1
53 1 1
54 1 1
