1 0.00283538 0.00291764
2 0.00558457 0.00592842
3 0.00901544 0.0094891
4 0.013291 0.0140194
5 0.0187937 0.0194608
6 0.0261123 0.026483
7 0.0347995 0.034992
8 0.0457994 0.0459077
9 0.0593315 0.059888
10 0.0757968 0.077437
11 0.0947852 0.0978848
12 0.117998 0.121406
13 0.147568 0.149898
14 0.179099 0.182522
15 0.210859 0.217072
16 0.244447 0.250305
17 0.279267 0.285371
18 0.315337 0.321497
19 0.352558 0.358661
20 0.391085 0.39798
21 0.43037 0.439102
22 0.47001 0.482575
23 0.509051 0.525972
24 0.550224 0.567809
25 0.591825 0.610675
26 0.633205 0.654694
27 0.675038 0.696993
28 0.713249 0.734973
29 0.748833 0.770007
30 0.782488 0.80282
31 0.813399 0.83389
32 0.842615 0.863502
33 0.869395 0.889827
34 0.892371 0.912249
35 0.912517 0.931349
36 0.929626 0.948186
37 0.944329 0.962735
38 0.956565 0.973617
39 0.966752 0.981726
40 0.975114 0.987375
41 0.980977 0.991418
42 0.98553 0.994354
43 0.988974 0.996459
44 0.991626 0.997869
45 0.993815 0.998748
46 0.9956 0.999283
47 0.996746 0.999596
48 0.997659 0.999775
49 0.998361 0.999878
50 0.999035 0.999939
51 0.999477 0.999978
52 0.999739 0.999993
53 0.99988 1
54 0.999965 1
55 0.999999 1
56 1 1
57 1 1
