1 0.0124839 0.0123706
2 0.0239256 0.024023
3 0.0359412 0.0370085
4 0.051079 0.0563817
5 0.0775069 0.0822654
6 0.107553 0.111565
7 0.138802 0.1459
8 0.175376 0.192668
9 0.224261 0.243967
10 0.284894 0.309573
11 0.346446 0.393993
12 0.415579 0.47683
13 0.49084 0.550736
14 0.55848 0.623158
15 0.623848 0.686487
16 0.687966 0.745586
17 0.744316 0.799369
18 0.800335 0.841341
19 0.849114 0.868268
20 0.888935 0.893009
21 0.913944 0.914584
22 0.934275 0.934573
23 0.951336 0.953636
24 0.964734 0.973097
25 0.975073 0.984317
26 0.983462 0.988229
27 0.98972 0.991375
28 0.99444 0.994378
29 0.997608 0.996481
30 0.999578 0.998008
31 1 0.999163
32 1 0.99975
33 1 0.999992
34 1 1
