1 0.00338258 0.00330517
2 0.00662162 0.00650476
3 0.0101863 0.0100501
4 0.0140744 0.014271
5 0.0189013 0.0195444
6 0.0256661 0.0258557
7 0.0339123 0.0337079
8 0.0444013 0.0432794
9 0.0583437 0.0558869
10 0.0758153 0.0714417
11 0.0963039 0.0895132
12 0.119734 0.110682
13 0.145547 0.134052
14 0.175276 0.158685
15 0.206065 0.185518
16 0.237692 0.212605
17 0.270158 0.240308
18 0.303528 0.267763
19 0.337407 0.297664
20 0.373977 0.328033
21 0.411724 0.361461
22 0.451537 0.394992
23 0.490101 0.428132
24 0.528236 0.461501
25 0.563673 0.493917
26 0.597737 0.526059
27 0.631399 0.557105
28 0.665819 0.587861
29 0.700201 0.61573
30 0.731248 0.643603
31 0.760054 0.67048
32 0.786487 0.695939
33 0.811435 0.719048
34 0.835319 0.739766
35 0.858746 0.758331
36 0.880854 0.775368
37 0.899363 0.791573
38 0.915927 0.807153
39 0.929888 0.822528
40 0.941441 0.836729
41 0.951311 0.850091
42 0.959953 0.863464
43 0.967475 0.875591
44 0.974119 0.886807
45 0.980293 0.89718
46 0.985118 0.906778
47 0.988575 0.915571
48 0.991276 0.923807
49 0.99349 0.9312
50 0.995406 0.9381
51 0.996861 0.944766
52 0.997927 0.951277
53 0.998643 0.957123
54 0.999099 0.962791
55 0.99945 0.968119
56 0.999737 0.972673
57 0.999952 0.976435
58 0.999981 0.979748
59 1 0.982408
60 1 0.984752
61 1 0.986821
