1 0.00683671 0.00654475
2 0.0135453 0.0127048
3 0.0212174 0.0191253
4 0.0306249 0.0274339
5 0.0424482 0.0424404
6 0.0575707 0.0578496
7 0.0730753 0.0739309
8 0.090274 0.0972181
9 0.112904 0.12629
10 0.141732 0.155077
11 0.176823 0.187674
12 0.212181 0.223131
13 0.253329 0.260171
14 0.298403 0.297887
15 0.346011 0.338028
16 0.396895 0.381275
17 0.447956 0.423633
18 0.498793 0.467083
19 0.551372 0.516532
20 0.602159 0.571414
21 0.658127 0.623612
22 0.705643 0.673035
23 0.745312 0.715002
24 0.782829 0.75169
25 0.816906 0.783526
26 0.84733 0.811609
27 0.876059 0.837701
28 0.89847 0.861011
29 0.91642 0.882265
30 0.932072 0.901116
31 0.944336 0.917921
32 0.954517 0.93292
33 0.963229 0.945761
34 0.970497 0.957841
35 0.976928 0.968034
36 0.982344 0.975685
37 0.986935 0.982122
38 0.991295 0.986745
39 0.994678 0.989947
40 0.997042 0.99233
41 0.998521 0.994344
42 0.999307 0.995945
43 0.999762 0.997233
44 0.999963 0.998063
45 1 0.998682
46 1 0.999191
