1 0.0120391 0.0112865
2 0.0234098 0.0222926
3 0.0359253 0.0369297
4 0.051776 0.0596213
5 0.0817067 0.0884156
6 0.112235 0.116748
7 0.14261 0.146913
8 0.178507 0.185469
9 0.230766 0.227603
10 0.288992 0.276137
11 0.356441 0.333809
12 0.424103 0.395763
13 0.49344 0.452349
14 0.553852 0.506651
15 0.608092 0.562245
16 0.658475 0.609825
17 0.703936 0.65269
18 0.74523 0.695304
19 0.781604 0.734602
20 0.814108 0.771617
21 0.840665 0.804068
22 0.859772 0.829741
23 0.877163 0.852579
24 0.892242 0.872193
25 0.90587 0.887446
26 0.917355 0.899652
27 0.927211 0.910476
28 0.935982 0.920129
29 0.94426 0.9289
30 0.9529 0.937899
31 0.96123 0.944749
32 0.968028 0.951095
33 0.97403 0.957488
34 0.980242 0.963386
35 0.985625 0.968779
36 0.990137 0.973728
37 0.993504 0.978154
38 0.996089 0.982709
39 0.997888 0.986893
40 0.99915 0.990471
41 0.999783 0.993382
42 0.999989 0.995531
43 1 0.997248
44 1 0.998356
45 1 0.999192
