1 0.0120395 0.0100646
2 0.0229848 0.0197417
3 0.0342625 0.0297624
4 0.0479501 0.0423605
5 0.0676627 0.0623838
6 0.0937396 0.0862371
7 0.119096 0.109964
8 0.153359 0.142053
9 0.195488 0.184088
10 0.239775 0.236028
11 0.282413 0.295904
12 0.324623 0.353866
13 0.366645 0.416273
14 0.404827 0.483492
15 0.442867 0.550199
16 0.480925 0.612862
17 0.519609 0.676007
18 0.562476 0.737234
19 0.60696 0.79328
20 0.64919 0.84061
21 0.689598 0.881591
22 0.725828 0.915764
23 0.761077 0.943471
24 0.797815 0.963298
25 0.833206 0.976467
26 0.863958 0.985235
27 0.89001 0.991529
28 0.910952 0.996583
29 0.926998 0.998954
30 0.94027 0.999855
31 0.952188 0.999997
32 0.963127 1
