1 0.0054122 0.0055867
2 0.010479 0.0109845
3 0.0160009 0.0170532
4 0.0223074 0.0240028
5 0.031382 0.0330909
6 0.0409377 0.0456083
7 0.0523584 0.0588964
8 0.0655964 0.0746449
9 0.0810734 0.0932704
10 0.101174 0.114028
11 0.12755 0.141676
12 0.159236 0.177863
13 0.192688 0.217121
14 0.227822 0.257151
15 0.267741 0.298037
16 0.306197 0.337981
17 0.34236 0.378899
18 0.381604 0.421562
19 0.422548 0.462598
20 0.459495 0.500444
21 0.493503 0.535449
22 0.525476 0.569642
23 0.558956 0.603739
24 0.593732 0.63792
25 0.629261 0.6728
26 0.664181 0.70895
27 0.700423 0.74403
28 0.735548 0.777054
29 0.764878 0.804314
30 0.790356 0.829326
31 0.814256 0.852329
32 0.836949 0.872062
33 0.858838 0.890922
34 0.87857 0.908698
35 0.897456 0.924592
36 0.916092 0.937669
37 0.931746 0.948476
38 0.944355 0.957491
39 0.955175 0.96527
40 0.965634 0.972104
41 0.974839 0.977664
42 0.982241 0.981688
43 0.988101 0.985072
44 0.992173 0.987602
45 0.994999 0.989818
46 0.996906 0.991695
47 0.998005 0.993438
48 0.998953 0.995275
49 0.999682 0.996693
50 1 0.997957
