1 0.00564269 0.00886077
2 0.0109305 0.0173435
3 0.0172328 0.0259758
4 0.0252999 0.0351375
5 0.0335113 0.044202
6 0.0439012 0.0534115
7 0.0581857 0.0634952
8 0.0735133 0.0796821
9 0.0927448 0.0948922
10 0.116248 0.115485
11 0.146215 0.145792
12 0.179975 0.179704
13 0.214931 0.212858
14 0.24939 0.245396
15 0.282981 0.27827
16 0.319351 0.309303
17 0.353332 0.340126
18 0.385718 0.373554
19 0.418374 0.410605
20 0.451034 0.445244
21 0.484152 0.480004
22 0.516269 0.51328
23 0.548594 0.544764
24 0.581597 0.574622
25 0.616407 0.603373
26 0.648182 0.630615
27 0.678128 0.658552
28 0.707255 0.688439
29 0.735645 0.714827
30 0.763146 0.739929
31 0.7893 0.763922
32 0.814279 0.786045
33 0.833779 0.807922
34 0.850777 0.830334
35 0.868397 0.8547
36 0.885343 0.874412
37 0.901725 0.889608
38 0.914442 0.902284
39 0.925585 0.913248
40 0.934846 0.923693
41 0.943351 0.939218
42 0.950437 0.952359
43 0.956667 0.962174
44 0.96228 0.96967
45 0.967349 0.975966
46 0.971827 0.982205
47 0.975765 0.987739
48 0.979092 0.996395
49 0.982035 0.999553
50 0.984465 1
51 0.987084 1
52 0.989424 1
53 0.991203 1
54 0.992629 1
55 0.993855 1
