1 0.0165963 0.017329
2 0.0327735 0.0330874
3 0.0491828 0.0501279
4 0.0656267 0.0662255
5 0.0835907 0.0824063
6 0.10535 0.104134
7 0.129623 0.129366
8 0.15669 0.157148
9 0.184861 0.195553
10 0.230713 0.246904
11 0.293258 0.309021
12 0.352344 0.377665
13 0.422341 0.448849
14 0.486614 0.528355
15 0.535744 0.598034
16 0.585069 0.662475
17 0.640758 0.736969
18 0.696932 0.792011
19 0.743781 0.847918
20 0.781222 0.882844
21 0.811496 0.912921
22 0.84392 0.949426
23 0.882109 0.976805
24 0.908708 0.989185
25 0.932995 0.995988
26 0.946666 0.99928
27 0.961094 1
28 0.971077 1
29 0.976395 1
30 0.981361 1
31 0.986475 1
32 0.989494 1
33 0.993158 1
34 0.998348 1
