1 0.0126835 0.0117521
2 0.024678 0.0231151
3 0.0368352 0.0349601
4 0.0532929 0.0467992
5 0.0793248 0.0704079
6 0.109581 0.100061
7 0.138857 0.130048
8 0.171988 0.159056
9 0.215661 0.190515
10 0.273951 0.231328
11 0.339664 0.278528
12 0.397635 0.334278
13 0.463421 0.399039
14 0.536195 0.458996
15 0.61741 0.504497
16 0.683289 0.544906
17 0.741783 0.582906
18 0.792877 0.620462
19 0.833525 0.650094
20 0.86624 0.677265
21 0.894564 0.70353
22 0.91794 0.728155
23 0.93724 0.751218
24 0.952999 0.772759
25 0.965848 0.792896
26 0.975966 0.812309
27 0.984024 0.830144
28 0.989903 0.848065
29 0.994539 0.86511
30 0.997188 0.882552
31 0.998435 0.898287
32 0.999404 0.912879
33 0.999962 0.925832
34 1 0.937097
35 1 0.947026
