1 0.00811425 0.0083327
2 0.0154826 0.0161603
3 0.0238169 0.0245112
4 0.0346773 0.0333595
5 0.0471395 0.0443584
6 0.0646816 0.064673
7 0.0855062 0.0904091
8 0.110345 0.11716
9 0.146746 0.146172
10 0.187968 0.185605
11 0.238019 0.23592
12 0.292923 0.288865
13 0.344551 0.342851
14 0.395184 0.398557
15 0.444512 0.454786
16 0.496227 0.514017
17 0.549463 0.570702
18 0.597315 0.620203
19 0.641822 0.666081
20 0.6821 0.708032
21 0.719881 0.747879
22 0.754894 0.783321
23 0.788278 0.815288
24 0.818496 0.844603
25 0.844493 0.87136
26 0.866301 0.893579
27 0.88607 0.912903
28 0.904147 0.929686
29 0.919453 0.944243
30 0.93315 0.956803
31 0.945103 0.967009
32 0.95615 0.975232
33 0.965529 0.981588
34 0.974623 0.986681
35 0.981308 0.990574
36 0.986139 0.993409
37 0.989589 0.995496
38 0.992001 0.997043
39 0.993571 0.998088
40 0.994752 0.998802
41 0.995607 0.999253
42 0.9964 0.999512
43 0.996995 0.999693
44 0.997633 0.999834
45 0.998106 0.999921
46 0.998648 0.999982
47 0.999214 1
