1 0.00313479 0.00347305
2 0.00624198 0.00672565
3 0.00971946 0.0101916
4 0.0135207 0.0141107
5 0.0180872 0.0191195
6 0.0236341 0.0256059
7 0.0304981 0.0332168
8 0.0389959 0.0429796
9 0.0499991 0.0556789
10 0.0641755 0.0724544
11 0.0823581 0.0928005
12 0.103409 0.118005
13 0.127052 0.145525
14 0.154095 0.173918
15 0.182443 0.205043
16 0.21272 0.238335
17 0.243814 0.272793
18 0.277395 0.309049
19 0.312214 0.347171
20 0.347247 0.385162
21 0.383514 0.423534
22 0.419612 0.462042
23 0.454925 0.50149
24 0.49038 0.54143
25 0.525875 0.580574
26 0.561276 0.617613
27 0.596851 0.653139
28 0.632333 0.686653
29 0.666526 0.719291
30 0.69932 0.750314
31 0.731499 0.780969
32 0.761587 0.809747
33 0.789538 0.836064
34 0.815042 0.861183
35 0.838499 0.882066
36 0.860518 0.899458
37 0.880956 0.91539
38 0.899624 0.930062
39 0.917236 0.941845
40 0.93281 0.951692
41 0.945274 0.960574
42 0.95518 0.968293
43 0.963251 0.974962
44 0.969928 0.98133
45 0.975299 0.986242
46 0.979802 0.990416
47 0.983716 0.994284
48 0.987121 0.996374
49 0.990107 0.997883
50 0.992561 0.998851
51 0.994532 0.999366
52 0.996082 0.999587
53 0.997297 0.999751
54 0.99819 0.99989
55 0.998858 0.99999
56 0.999319 1
57 0.999638 1
