1 0.00523347 0.00539285
2 0.0103467 0.0106524
3 0.0160231 0.0163839
4 0.0228975 0.0224391
5 0.0309442 0.0298684
6 0.0412054 0.0399971
7 0.0537136 0.0525664
8 0.0709591 0.0677407
9 0.093976 0.0875545
10 0.121312 0.111814
11 0.155442 0.140597
12 0.191704 0.174119
13 0.2302 0.209512
14 0.270014 0.247194
15 0.312233 0.284223
16 0.356262 0.324065
17 0.404185 0.363631
18 0.454963 0.403476
19 0.503582 0.445559
20 0.555141 0.489594
21 0.603645 0.533848
22 0.649655 0.575582
23 0.69204 0.615817
24 0.732743 0.654061
25 0.769134 0.691209
26 0.803957 0.725735
27 0.842469 0.759669
28 0.878988 0.792044
29 0.908716 0.822069
30 0.932064 0.848144
31 0.950128 0.872481
32 0.963367 0.894888
33 0.973221 0.916564
34 0.980094 0.935316
35 0.985344 0.949791
36 0.989481 0.960172
37 0.992507 0.968753
38 0.994624 0.975867
39 0.996282 0.981375
40 0.997526 0.986838
41 0.998393 0.990277
42 0.998969 0.993387
43 0.999338 0.996208
44 0.999573 0.998462
45 0.99973 0.999642
46 0.999865 0.999995
47 0.999957 1
48 0.999995 1
49 1 1
