1 0.00735782 0.00823129
2 0.0142912 0.0163731
3 0.0225057 0.0248677
4 0.031137 0.0341308
5 0.0425615 0.0452734
6 0.0560076 0.0596473
7 0.0719673 0.0755014
8 0.0915409 0.0971605
9 0.118793 0.123748
10 0.152113 0.15616
11 0.19213 0.193792
12 0.235631 0.242571
13 0.28041 0.297945
14 0.324194 0.348454
15 0.367544 0.398715
16 0.411863 0.44698
17 0.453549 0.492031
18 0.500423 0.541895
19 0.54937 0.590533
20 0.59374 0.637551
21 0.633171 0.684228
22 0.673342 0.731008
23 0.711416 0.770611
24 0.747134 0.803653
25 0.781198 0.832257
26 0.812531 0.858478
27 0.842505 0.8814
28 0.867032 0.899278
29 0.890963 0.914205
30 0.908951 0.927604
31 0.924194 0.938821
32 0.93623 0.947221
33 0.947077 0.952937
34 0.956478 0.957484
35 0.965792 0.961382
36 0.975714 0.965262
37 0.983571 0.968981
38 0.988844 0.972376
39 0.993207 0.975557
40 0.996302 0.978627
41 0.998415 0.981519
42 0.999216 0.984321
43 0.999612 0.986683
44 0.999832 0.988637
45 1 0.990358
46 1 0.992168
47 1 0.993952
48 1 0.995336
