1 0.00869735 0.0100723
2 0.0169499 0.0195226
3 0.0258502 0.0290413
4 0.0392614 0.0385446
5 0.05383 0.0480343
6 0.0681422 0.0607735
7 0.0851473 0.0742072
8 0.106915 0.0877267
9 0.131882 0.106236
10 0.156916 0.133299
11 0.184889 0.163798
12 0.214551 0.200124
13 0.246522 0.241081
14 0.283656 0.281636
15 0.325623 0.32056
16 0.371421 0.360657
17 0.42386 0.400306
18 0.474914 0.440766
19 0.528223 0.48294
20 0.573697 0.522751
21 0.613687 0.558135
22 0.651564 0.590425
23 0.690738 0.620486
24 0.723727 0.649417
25 0.754861 0.676281
26 0.783568 0.701481
27 0.810272 0.725501
28 0.833707 0.747888
29 0.855754 0.769091
30 0.876341 0.789235
31 0.895325 0.808257
32 0.911371 0.826807
33 0.924951 0.843269
34 0.935422 0.859071
35 0.944358 0.873739
36 0.951624 0.887767
37 0.958049 0.900952
38 0.963393 0.91282
39 0.968356 0.924361
40 0.972733 0.934834
41 0.976304 0.944005
42 0.979464 0.952319
43 0.982925 0.960597
44 0.985711 0.967626
45 0.988326 0.97336
46 0.991338 0.977951
47 0.994095 0.981957
48 0.996403 0.985415
49 0.998289 0.987819
50 0.999476 0.989986
51 0.999916 0.991927
52 1 0.994026
53 1 0.995597
54 1 0.996951
55 1 0.997951
