1 0.0299794 0.0205983
2 0.059273 0.038845
3 0.0872771 0.0566285
4 0.115158 0.0756296
5 0.143422 0.0952497
6 0.17452 0.114844
7 0.206687 0.133507
8 0.241893 0.15706
9 0.29072 0.211868
10 0.353765 0.274995
11 0.438395 0.333772
12 0.533292 0.39564
13 0.610041 0.461145
14 0.681344 0.534261
15 0.756557 0.5941
16 0.814698 0.64513
17 0.868032 0.686587
18 0.904088 0.730505
19 0.934842 0.767986
20 0.958827 0.802019
21 0.98048 0.830354
22 0.994794 0.854464
23 0.998313 0.876342
24 0.999458 0.893658
25 1 0.909178
26 1 0.925026
27 1 0.937492
