1 0.0156802 0.0121585
2 0.0317508 0.0232286
3 0.051413 0.0350621
4 0.0818728 0.0542915
5 0.111931 0.0821147
6 0.150009 0.117509
7 0.193511 0.153999
8 0.236044 0.189803
9 0.281088 0.228948
10 0.330208 0.284354
11 0.389717 0.346311
12 0.446361 0.404879
13 0.49845 0.452217
14 0.545307 0.493747
15 0.590268 0.532743
16 0.634096 0.570405
17 0.674648 0.607191
18 0.713883 0.639923
19 0.749769 0.670588
20 0.782695 0.700373
21 0.812989 0.728729
22 0.842541 0.754956
23 0.865828 0.779288
24 0.886759 0.802652
25 0.903412 0.826899
26 0.918153 0.850033
27 0.931912 0.870245
28 0.944263 0.889653
29 0.955932 0.907794
30 0.966084 0.925752
31 0.974318 0.941742
32 0.980762 0.95328
33 0.987101 0.962648
34 0.992809 0.970464
35 0.997106 0.977725
36 0.997628 0.984489
37 0.998424 0.988283
38 0.998878 0.991315
39 1 0.993703
40 1 0.995551
