1 0.0123986 0.0106489
2 0.024305 0.021556
3 0.0390238 0.0342882
4 0.0563656 0.048355
5 0.0774067 0.0649935
6 0.101961 0.0835373
7 0.133621 0.104182
8 0.170903 0.129225
9 0.208099 0.167151
10 0.249965 0.218848
11 0.296252 0.282352
12 0.352047 0.343711
13 0.410403 0.403965
14 0.472469 0.465258
15 0.536501 0.528607
16 0.589605 0.589681
17 0.636033 0.647359
18 0.677623 0.70449
19 0.719032 0.758748
20 0.759624 0.802424
21 0.793115 0.842433
22 0.820722 0.879102
23 0.847588 0.913735
24 0.868926 0.940445
25 0.89016 0.960666
26 0.90861 0.977609
27 0.925744 0.991035
28 0.940871 0.997051
29 0.954532 0.999677
30 0.96636 1
31 0.976098 1
32 0.983605 1
33 0.990119 1
34 0.994243 1
35 0.996587 1
36 0.998158 1
