1 0.00695064 0.0083299
2 0.0134165 0.0165432
3 0.0209557 0.0258128
4 0.0298095 0.0388289
5 0.0408263 0.0565466
6 0.0560317 0.0756927
7 0.0739164 0.0989832
8 0.0960305 0.132677
9 0.123348 0.172335
10 0.159146 0.218669
11 0.198965 0.271157
12 0.244252 0.327154
13 0.291337 0.382509
14 0.340644 0.434822
15 0.390579 0.489333
16 0.441931 0.54203
17 0.495668 0.590638
18 0.547338 0.635233
19 0.600647 0.677881
20 0.650506 0.716096
21 0.694962 0.750682
22 0.734618 0.782346
23 0.768283 0.811607
24 0.796487 0.838013
25 0.820918 0.862209
26 0.842078 0.883519
27 0.858932 0.902473
28 0.873881 0.919695
29 0.887218 0.934683
30 0.899766 0.94796
31 0.911589 0.959467
32 0.922799 0.968966
33 0.933581 0.976337
34 0.943408 0.982082
35 0.951246 0.986553
36 0.958009 0.990149
37 0.964397 0.992973
38 0.970098 0.995276
39 0.974856 0.997075
40 0.979294 0.998314
41 0.983176 0.999216
42 0.986535 0.999705
43 0.989594 0.999923
44 0.991653 1
45 0.993479 1
