1 0.0102626 0.0147516
2 0.0192953 0.0291161
3 0.0296975 0.0431154
4 0.0417861 0.0603725
5 0.0548476 0.0834733
6 0.0704399 0.109372
7 0.0914283 0.138181
8 0.111876 0.175289
9 0.139393 0.21931
10 0.178947 0.275957
11 0.234748 0.343196
12 0.292011 0.418974
13 0.341279 0.497378
14 0.391736 0.563696
15 0.447371 0.64424
16 0.502438 0.721676
17 0.563415 0.784123
18 0.618591 0.833568
19 0.667218 0.881432
20 0.71428 0.917652
21 0.761669 0.944657
22 0.802637 0.964014
23 0.835484 0.979569
24 0.862965 0.990774
25 0.887173 0.996359
26 0.910276 0.998722
27 0.932348 0.999869
28 0.949186 0.999993
29 0.963014 1
30 0.97374 1
31 0.981024 1
32 0.986134 1
