1 0.00813246 0.00822823
2 0.016289 0.0163025
3 0.0248106 0.0263456
4 0.0355234 0.0382939
5 0.0482036 0.0518678
6 0.065241 0.0700304
7 0.0830073 0.0912605
8 0.103209 0.116658
9 0.13023 0.148406
10 0.162476 0.185034
11 0.202803 0.225654
12 0.243961 0.270727
13 0.287174 0.320866
14 0.33714 0.373154
15 0.391129 0.429761
16 0.44719 0.480102
17 0.503336 0.527392
18 0.559635 0.574995
19 0.616234 0.622039
20 0.675575 0.667569
21 0.730321 0.71121
22 0.77039 0.75228
23 0.805078 0.789456
24 0.836955 0.822312
25 0.864183 0.85321
26 0.888807 0.879801
27 0.910748 0.901705
28 0.930119 0.919833
29 0.946428 0.935962
30 0.957815 0.949386
31 0.966908 0.960596
32 0.974505 0.969796
33 0.980655 0.977178
34 0.985789 0.983535
35 0.990057 0.988434
36 0.993685 0.991878
37 0.996193 0.994387
38 0.998171 0.996396
39 0.99938 0.99793
40 0.999867 0.998862
41 0.999998 0.999372
42 1 0.99967
43 1 0.999881
44 1 0.999984
