1 0.00778677 0.00940872
2 0.0151637 0.0185355
3 0.0237217 0.0294855
4 0.0344514 0.0445642
5 0.0499766 0.0637873
6 0.0711985 0.0871674
7 0.0937739 0.112457
8 0.117223 0.139782
9 0.147212 0.170984
10 0.186845 0.209735
11 0.22664 0.249435
12 0.268178 0.290729
13 0.314418 0.334917
14 0.369851 0.377802
15 0.424296 0.422669
16 0.476895 0.465587
17 0.526775 0.507543
18 0.574811 0.546275
19 0.620743 0.581082
20 0.660826 0.61612
21 0.69825 0.648778
22 0.734441 0.678435
23 0.767079 0.704846
24 0.795505 0.730735
25 0.822554 0.758235
26 0.847527 0.783534
27 0.869732 0.807351
28 0.890421 0.827769
29 0.909124 0.847734
30 0.92549 0.865023
31 0.940024 0.883667
32 0.952617 0.89993
33 0.963699 0.914624
34 0.973632 0.92781
35 0.981815 0.939113
36 0.98805 0.948701
37 0.993124 0.957059
38 0.997119 0.964632
39 0.999133 0.971926
40 1 0.978091
41 1 0.983021
42 1 0.987069
43 1 0.990088
44 1 0.992629
45 1 0.994634
