1 0.00761528 0.00823841
2 0.0150333 0.0154455
3 0.0224042 0.0230958
4 0.0309611 0.0331183
5 0.0436194 0.0491579
6 0.0595472 0.0717341
7 0.0773944 0.0950083
8 0.0998542 0.121131
9 0.131187 0.158353
10 0.169658 0.208817
11 0.210129 0.270042
12 0.255436 0.32776
13 0.304325 0.383631
14 0.356704 0.435534
15 0.409332 0.487307
16 0.464322 0.539937
17 0.515288 0.584131
18 0.565925 0.623486
19 0.616399 0.65908
20 0.668028 0.691666
21 0.711975 0.723264
22 0.750083 0.752469
23 0.783192 0.77938
24 0.811888 0.805207
25 0.837203 0.828482
26 0.858658 0.849417
27 0.879311 0.869499
28 0.898724 0.887319
29 0.914918 0.903935
30 0.929151 0.918931
31 0.941374 0.93235
32 0.95185 0.94437
33 0.961415 0.955502
34 0.969118 0.964392
35 0.974389 0.971842
36 0.978556 0.978639
37 0.982285 0.983868
38 0.985832 0.988389
39 0.988976 0.992358
40 0.991403 0.995408
41 0.993176 0.996636
42 0.994617 0.99759
43 0.995861 0.998249
44 0.996942 0.998888
45 0.998054 0.999369
46 0.998678 0.999657
47 0.998979 0.999984
48 0.999308 1
49 0.999565 1
