1 0.00411525 0.00384928
2 0.00802402 0.00757092
3 0.0121666 0.0116315
4 0.0165691 0.0158751
5 0.0213927 0.0203852
6 0.0267613 0.0250885
7 0.0326895 0.0316952
8 0.03987 0.0405455
9 0.0488412 0.0519941
10 0.0619996 0.0659513
11 0.0800241 0.083111
12 0.102162 0.104494
13 0.126884 0.129685
14 0.152296 0.156964
15 0.176179 0.184702
16 0.20019 0.211364
17 0.224812 0.237573
18 0.251363 0.264766
19 0.280219 0.294011
20 0.30951 0.324597
21 0.339722 0.356625
22 0.370866 0.390504
23 0.402694 0.426464
24 0.435522 0.461106
25 0.467593 0.493898
26 0.500387 0.527089
27 0.532937 0.560736
28 0.565521 0.595087
29 0.599769 0.62983
30 0.634309 0.663507
31 0.668953 0.696898
32 0.704541 0.728596
33 0.739636 0.759675
34 0.77602 0.788971
35 0.806501 0.815222
36 0.833466 0.839279
37 0.857074 0.862465
38 0.8792 0.884165
39 0.899487 0.904781
40 0.918133 0.921961
41 0.936044 0.938444
42 0.954062 0.951883
43 0.967567 0.96409
44 0.977989 0.973669
45 0.984335 0.980378
46 0.988499 0.986314
47 0.991934 0.99096
48 0.995113 0.994447
49 0.997059 0.997697
50 0.998478 0.998787
51 0.999244 0.999458
52 0.999745 0.999805
53 1 0.999921
54 1 0.99996
55 1 0.999989
