1 0.0036889 0.0036376
2 0.00726152 0.00705047
3 0.0109959 0.0106371
4 0.0153315 0.0145124
5 0.0204248 0.0193374
6 0.0264127 0.0250604
7 0.033245 0.0315129
8 0.0418121 0.0400613
9 0.052327 0.0527122
10 0.0663231 0.0668455
11 0.0839527 0.0853777
12 0.106021 0.107427
13 0.13038 0.131478
14 0.154945 0.15773
15 0.181888 0.18392
16 0.21028 0.210678
17 0.24112 0.239001
18 0.2736 0.268316
19 0.307459 0.300685
20 0.341144 0.335676
21 0.374584 0.372919
22 0.407683 0.410132
23 0.442276 0.447474
24 0.479183 0.486238
25 0.515515 0.523994
26 0.55279 0.56403
27 0.589209 0.602694
28 0.625154 0.641264
29 0.661019 0.678128
30 0.69484 0.713966
31 0.729191 0.746085
32 0.760551 0.775622
33 0.790652 0.803423
34 0.819201 0.828861
35 0.845775 0.85219
36 0.870053 0.874033
37 0.890404 0.89351
38 0.907753 0.909996
39 0.923095 0.925035
40 0.936856 0.939131
41 0.94882 0.951084
42 0.959266 0.959579
43 0.968349 0.966498
44 0.975704 0.972236
45 0.982034 0.976919
46 0.986622 0.980894
47 0.990273 0.984171
48 0.993262 0.986988
49 0.995026 0.989402
50 0.996411 0.991517
51 0.997354 0.993299
52 0.998008 0.994794
53 0.998472 0.99611
54 0.998863 0.997173
55 0.999165 0.998043
56 0.999371 0.998714
57 0.999515 0.999242
58 0.999663 0.999595
59 0.999796 0.99983
60 0.999903 0.999947
61 0.999979 0.999976
62 1 0.999993
63 1 1
64 1 1
65 1 1
