1 0.0203909 0.0161188
2 0.0397394 0.0311034
3 0.0623388 0.0473264
4 0.0862551 0.0668827
5 0.11262 0.0882948
6 0.143162 0.118461
7 0.182846 0.151485
8 0.219355 0.191609
9 0.258272 0.234784
10 0.315878 0.288746
11 0.375453 0.352234
12 0.429225 0.439333
13 0.476543 0.521362
14 0.518326 0.5926
15 0.56061 0.655961
16 0.601674 0.71936
17 0.639444 0.775104
18 0.675171 0.847535
19 0.708045 0.890613
20 0.736619 0.922689
21 0.763999 0.948164
22 0.791303 0.965907
23 0.814026 0.977739
24 0.835254 0.985941
25 0.855535 0.992068
26 0.874561 0.995914
27 0.890816 0.99784
28 0.908992 0.999144
29 0.926557 0.999911
30 0.941776 1
31 0.955425 1
32 0.966091 1
33 0.974403 1
34 0.980233 1
