1 0.00507287 0.00663026
2 0.0099835 0.0128409
3 0.0154317 0.0191855
4 0.0217641 0.0268557
5 0.0286169 0.0363206
6 0.0373848 0.0455647
7 0.0483211 0.0563448
8 0.061544 0.0675059
9 0.0786621 0.0812532
10 0.102732 0.098504
11 0.132475 0.12004
12 0.166269 0.146335
13 0.202073 0.174439
14 0.239401 0.205043
15 0.2783 0.236546
16 0.31904 0.268508
17 0.361223 0.30026
18 0.404862 0.334671
19 0.448835 0.369291
20 0.492391 0.401432
21 0.535542 0.433595
22 0.577101 0.465602
23 0.618088 0.501308
24 0.65653 0.530295
25 0.696747 0.554877
26 0.736133 0.577266
27 0.771991 0.598846
28 0.804588 0.621292
29 0.834747 0.641858
30 0.862776 0.661641
31 0.889908 0.680035
32 0.91365 0.69755
33 0.933412 0.720761
34 0.949463 0.743793
35 0.962746 0.762678
36 0.973193 0.781767
37 0.980998 0.801792
38 0.986432 0.822485
39 0.991295 0.841977
40 0.996525 0.860591
41 0.998569 0.877587
42 0.999162 0.894588
43 0.99963 0.910179
44 0.99992 0.922685
45 1 0.933594
46 1 0.942086
47 1 0.949274
48 1 0.956484
