1 0.0203772 0.0115288
2 0.0414335 0.0224102
3 0.0652881 0.0334357
4 0.0887723 0.045612
5 0.112455 0.0595463
6 0.138724 0.0777741
7 0.168903 0.0999267
8 0.203861 0.123951
9 0.248354 0.154643
10 0.312407 0.190045
11 0.376886 0.234551
12 0.436049 0.286302
13 0.49046 0.335877
14 0.539643 0.387209
15 0.586331 0.436477
16 0.62976 0.486723
17 0.671509 0.53301
18 0.709712 0.574029
19 0.744863 0.615071
20 0.776283 0.652706
21 0.804856 0.687495
22 0.830679 0.720402
23 0.854287 0.752131
24 0.874986 0.781812
25 0.892346 0.809483
26 0.905782 0.8344
27 0.917743 0.858677
28 0.929883 0.880707
29 0.943251 0.899752
30 0.953608 0.915054
31 0.962984 0.92996
32 0.972112 0.942306
33 0.979616 0.953684
34 0.984684 0.964026
35 0.988484 0.973268
36 0.991646 0.981243
37 0.994239 0.98729
38 0.996372 0.991682
39 0.997798 0.994863
40 0.998772 0.996959
41 0.99954 0.998329
42 0.999794 0.999121
43 0.999993 0.999688
44 1 0.999939
