1 0.00748363 0.0075375
2 0.0144582 0.0143773
3 0.021584 0.0217969
4 0.0287938 0.029382
5 0.0362921 0.0371633
6 0.0446441 0.0460102
7 0.0549259 0.0562813
8 0.0695935 0.0681281
9 0.0872532 0.0867695
10 0.111399 0.112831
11 0.139421 0.14042
12 0.168933 0.171212
13 0.201812 0.202273
14 0.233369 0.238454
15 0.265407 0.271955
16 0.301373 0.305225
17 0.345669 0.338964
18 0.385819 0.37498
19 0.425476 0.412473
20 0.460588 0.448687
21 0.493931 0.484907
22 0.528745 0.520558
23 0.560983 0.554283
24 0.591345 0.586554
25 0.621788 0.620979
26 0.651622 0.649076
27 0.68036 0.673486
28 0.706826 0.697598
29 0.731542 0.72051
30 0.75506 0.74285
31 0.776922 0.763381
32 0.797397 0.784164
33 0.817702 0.803654
34 0.837636 0.822917
35 0.856625 0.841452
36 0.875128 0.858797
37 0.891804 0.876502
38 0.906915 0.892291
39 0.920545 0.907991
40 0.933195 0.922253
41 0.944232 0.934684
42 0.954087 0.945571
43 0.963039 0.954458
44 0.971076 0.961019
45 0.978293 0.967776
46 0.983998 0.973784
47 0.988404 0.980643
48 0.991696 0.986864
49 0.993544 0.989691
50 0.994759 0.991302
51 0.99613 0.992566
52 0.997141 0.993711
53 0.998198 0.994826
54 0.999109 0.995761
55 0.999592 0.996801
56 0.999959 0.99758
57 1 0.998277
58 1 0.998795
59 1 0.99932
60 1 0.999804
