1 0.00648078 0.00624659
2 0.0127935 0.0120122
3 0.0198519 0.0182766
4 0.0280193 0.0262382
5 0.0411584 0.0385885
6 0.0569324 0.0549748
7 0.0738742 0.0732367
8 0.0930183 0.0936211
9 0.114779 0.119742
10 0.143905 0.151089
11 0.178325 0.186405
12 0.220371 0.229792
13 0.268118 0.277182
14 0.317451 0.329347
15 0.374023 0.385479
16 0.427394 0.441032
17 0.479605 0.494032
18 0.529398 0.545467
19 0.58015 0.595467
20 0.626877 0.640215
21 0.670616 0.680335
22 0.709262 0.717222
23 0.743153 0.750779
24 0.774219 0.781019
25 0.8022 0.808984
26 0.82815 0.835581
27 0.852202 0.859651
28 0.872922 0.881279
29 0.892434 0.900871
30 0.909242 0.920055
31 0.924497 0.936181
32 0.937823 0.950253
33 0.949417 0.961576
34 0.959653 0.971205
35 0.968384 0.978918
36 0.974456 0.98519
37 0.980446 0.989777
38 0.985692 0.993425
39 0.989419 0.99573
40 0.992153 0.99713
41 0.994256 0.998053
42 0.99603 0.998765
43 0.997349 0.999313
44 0.99834 0.999651
45 0.999057 0.999862
46 0.999531 0.999959
47 0.999761 1
48 0.999887 1
49 0.999975 1
