1 0.00281527 0.00301919
2 0.00547635 0.00587992
3 0.00827674 0.00888449
4 0.0115384 0.0123088
5 0.0165356 0.0176015
6 0.0238824 0.0244164
7 0.0328298 0.0319454
8 0.0427945 0.0409658
9 0.0552254 0.0521078
10 0.0703962 0.0662426
11 0.0884094 0.0822579
12 0.109623 0.102153
13 0.134618 0.123523
14 0.161841 0.147501
15 0.191262 0.174456
16 0.223196 0.202664
17 0.25709 0.232099
18 0.291906 0.262708
19 0.327488 0.293828
20 0.365455 0.326389
21 0.404445 0.359456
22 0.442841 0.393675
23 0.481267 0.427916
24 0.51838 0.46192
25 0.553271 0.495508
26 0.58872 0.529767
27 0.623271 0.562938
28 0.656623 0.59565
29 0.689233 0.627734
30 0.720958 0.657616
31 0.751237 0.685596
32 0.780901 0.711154
33 0.808458 0.73538
34 0.833916 0.758431
35 0.85731 0.781537
36 0.877778 0.802395
37 0.896191 0.821896
38 0.911878 0.839768
39 0.926457 0.856562
40 0.939467 0.871807
41 0.950642 0.884526
42 0.960333 0.896307
43 0.968657 0.906346
44 0.975399 0.915514
45 0.981129 0.922667
46 0.985509 0.929055
47 0.989266 0.935049
48 0.992408 0.940083
49 0.994754 0.944562
50 0.996569 0.94867
51 0.99761 0.952724
52 0.9983 0.956675
53 0.998922 0.960432
54 0.999297 0.963947
55 0.999544 0.96758
56 0.999748 0.971285
57 0.99992 0.974874
58 0.999977 0.978205
59 0.999997 0.981023
60 1 0.983672
61 1 0.98624
