1 0.0078151 0.00711859
2 0.0153627 0.0143874
3 0.0234029 0.0223552
4 0.0319893 0.031731
5 0.0418793 0.0429656
6 0.052745 0.0564574
7 0.0645905 0.0692307
8 0.0785206 0.0831202
9 0.0950684 0.10002
10 0.118009 0.120435
11 0.143176 0.150936
12 0.179542 0.18672
13 0.216612 0.227436
14 0.254986 0.27023
15 0.291413 0.311687
16 0.327271 0.353384
17 0.365989 0.399212
18 0.40434 0.445044
19 0.441007 0.489911
20 0.475229 0.534798
21 0.510326 0.582586
22 0.546003 0.628246
23 0.582898 0.671174
24 0.618595 0.711689
25 0.652121 0.750782
26 0.682861 0.786395
27 0.714281 0.820311
28 0.744561 0.850574
29 0.771701 0.876886
30 0.799151 0.901169
31 0.824381 0.921902
32 0.845467 0.939082
33 0.864619 0.952874
34 0.882669 0.963731
35 0.900063 0.972534
36 0.917125 0.980512
37 0.932894 0.986783
38 0.946299 0.991757
39 0.957374 0.995303
40 0.966692 0.997692
41 0.975725 0.998989
42 0.981908 0.999563
43 0.986458 0.999872
44 0.989842 0.999982
45 0.993314 1
46 0.995403 1
