1 0.00863185 0.0104959
2 0.0164201 0.0222133
3 0.025052 0.0357412
4 0.0354915 0.0505733
5 0.0508979 0.070718
6 0.0717911 0.0906198
7 0.0967344 0.1193
8 0.126472 0.155496
9 0.160603 0.20508
10 0.200272 0.266361
11 0.251673 0.332717
12 0.304601 0.390421
13 0.358922 0.445015
14 0.419367 0.500625
15 0.471415 0.560289
16 0.523216 0.622319
17 0.573552 0.680059
18 0.618637 0.737619
19 0.660974 0.790209
20 0.699376 0.837053
21 0.735588 0.873445
22 0.767991 0.902787
23 0.798287 0.926643
24 0.825903 0.946645
25 0.850066 0.962412
26 0.871725 0.974956
27 0.892136 0.984057
28 0.909889 0.990374
29 0.925366 0.994985
30 0.939298 0.99765
31 0.951796 0.999179
32 0.962973 0.999796
33 0.973069 0.999977
34 0.981782 1
35 0.988426 1
36 0.993523 1
