1 0.00905941 0.0105441
2 0.0172537 0.0216968
3 0.0265937 0.0346194
4 0.0389563 0.0496579
5 0.0533872 0.0665194
6 0.0783314 0.0851433
7 0.105221 0.112463
8 0.137709 0.153513
9 0.180009 0.197551
10 0.227782 0.242641
11 0.282168 0.300576
12 0.338004 0.363479
13 0.396089 0.440422
14 0.462185 0.520316
15 0.520721 0.588895
16 0.574756 0.649721
17 0.627246 0.702896
18 0.681403 0.750855
19 0.725374 0.793695
20 0.764651 0.833253
21 0.802113 0.866423
22 0.836172 0.894112
23 0.862089 0.919187
24 0.884098 0.938553
25 0.903548 0.954203
26 0.921467 0.9684
27 0.936826 0.976622
28 0.948413 0.982818
29 0.958637 0.988024
30 0.968451 0.991249
31 0.976894 0.993907
32 0.982659 0.996354
33 0.9869 0.998159
34 0.989988 0.999399
35 0.992329 0.999808
36 0.994501 0.999985
37 0.99615 1
38 0.997415 1
39 0.998652 1
