1 0.0065949 0.0108941
2 0.0128245 0.0212881
3 0.0196163 0.0323084
4 0.0291245 0.0455063
5 0.0420378 0.0613697
6 0.0574531 0.0800385
7 0.0748959 0.101042
8 0.0970082 0.124483
9 0.123038 0.15146
10 0.153441 0.188372
11 0.188316 0.230288
12 0.229871 0.280509
13 0.275589 0.336444
14 0.323374 0.401673
15 0.371779 0.471854
16 0.42277 0.543501
17 0.478152 0.606464
18 0.531886 0.661023
19 0.583391 0.708509
20 0.629824 0.754243
21 0.673472 0.79362
22 0.713969 0.825954
23 0.750216 0.85412
24 0.783156 0.880468
25 0.814106 0.905883
26 0.843688 0.927195
27 0.870765 0.948817
28 0.892139 0.968133
29 0.910564 0.978669
30 0.926331 0.986042
31 0.940986 0.99028
32 0.954627 0.993572
33 0.964969 0.996156
34 0.973553 0.998002
35 0.980083 0.999123
36 0.985757 0.999743
37 0.989873 0.999975
38 0.993 1
39 0.9951 1
40 0.996654 1
41 0.99804 1
