1 0.0115464 0.0119406
2 0.0215304 0.0229531
3 0.0328239 0.0352469
4 0.0456372 0.0497219
5 0.0614561 0.0697656
6 0.0815262 0.0909219
7 0.107051 0.120066
8 0.137107 0.157316
9 0.172786 0.204431
10 0.214348 0.260375
11 0.264041 0.336094
12 0.318603 0.412781
13 0.378837 0.482703
14 0.442149 0.546081
15 0.4982 0.603059
16 0.560038 0.656297
17 0.619615 0.704397
18 0.676873 0.748422
19 0.725431 0.789728
20 0.765644 0.826262
21 0.803239 0.857888
22 0.839422 0.887172
23 0.872142 0.914431
24 0.897488 0.935731
25 0.919082 0.951859
26 0.939173 0.966919
27 0.958497 0.97865
28 0.969263 0.987581
29 0.977783 0.994403
30 0.984151 0.998472
31 0.988588 0.999984
32 0.992163 1
33 0.995549 1
34 0.998174 1
35 0.999915 1
